06/08/2021 02:07:21	225.6
06/08/2021 02:07:23	225.0
06/08/2021 02:07:26	224.3
06/08/2021 02:07:28	225.3
06/08/2021 02:07:30	224.3
06/08/2021 02:07:33	225.1
06/08/2021 02:07:36	225.0
06/08/2021 02:07:38	224.8
06/08/2021 02:07:41	223.1
06/08/2021 02:07:43	224.6
06/08/2021 02:07:45	224.5
06/08/2021 02:07:48	224.6
06/08/2021 02:07:50	224.5
06/08/2021 02:07:53	223.3
06/08/2021 02:07:55	224.3
06/08/2021 02:07:57	224.1
06/08/2021 02:08:00	224.1
06/08/2021 02:08:05	223.4
06/08/2021 02:08:07	223.3
06/08/2021 02:08:10	223.9
06/08/2021 02:08:12	223.8
06/08/2021 02:08:14	222.6
06/08/2021 02:08:17	223.7
06/08/2021 02:08:20	223.7
06/08/2021 02:08:22	223.6
06/08/2021 02:08:24	223.6
06/08/2021 02:08:27	222.3
06/08/2021 02:08:29	222.3
06/08/2021 02:08:32	223.0
06/08/2021 02:08:35	222.7
06/08/2021 02:08:37	222.5
06/08/2021 02:08:39	223.4
06/08/2021 02:08:41	223.3
06/08/2021 02:08:44	222.2
06/08/2021 02:08:46	223.1
06/08/2021 02:08:51	223.1
06/08/2021 02:08:53	221.6
06/08/2021 02:08:56	222.9
06/08/2021 02:08:58	221.8
06/08/2021 02:09:01	221.5
06/08/2021 02:09:03	222.7
06/08/2021 02:09:06	221.4
06/08/2021 02:09:08	222.7
06/08/2021 02:09:11	222.7
06/08/2021 02:09:13	222.5
06/08/2021 02:09:16	222.5
06/08/2021 02:09:18	221.5
06/08/2021 02:09:21	221.3
06/08/2021 02:09:23	221.5
06/08/2021 02:09:25	221.0
06/08/2021 02:09:28	222.3
06/08/2021 02:09:30	220.9
06/08/2021 02:09:32	220.7
06/08/2021 02:09:37	220.4
06/08/2021 02:09:40	221.1
06/08/2021 02:09:42	221.8
06/08/2021 02:09:45	221.6
06/08/2021 02:09:47	221.6
06/08/2021 02:09:49	221.5
06/08/2021 02:09:52	220.2
06/08/2021 02:09:55	220.5
06/08/2021 02:09:57	219.6
06/08/2021 02:09:59	221.3
06/08/2021 02:10:02	220.4
06/08/2021 02:10:04	221.1
06/08/2021 02:10:07	221.1
06/08/2021 02:10:09	220.9
06/08/2021 02:10:12	220.8
06/08/2021 02:10:14	220.7
06/08/2021 02:10:16	220.6
06/08/2021 02:10:19	220.6
06/08/2021 02:10:24	220.6
06/08/2021 02:10:26	220.5
06/08/2021 02:10:28	219.5
06/08/2021 02:10:31	219.7
06/08/2021 02:10:33	219.0
06/08/2021 02:10:36	219.0
06/08/2021 02:10:39	220.2
06/08/2021 02:10:41	219.0
06/08/2021 02:10:43	220.0
06/08/2021 02:10:45	219.8
06/08/2021 02:10:48	218.7
06/08/2021 02:10:50	218.2
06/08/2021 02:10:53	219.7
06/08/2021 02:10:55	218.2
06/08/2021 02:10:58	219.6
06/08/2021 02:11:00	219.3
06/08/2021 02:11:03	218.2
06/08/2021 02:11:05	219.3
06/08/2021 02:11:10	219.1
06/08/2021 02:11:12	217.5
06/08/2021 02:11:15	218.2
06/08/2021 02:11:17	217.6
06/08/2021 02:11:20	217.5
06/08/2021 02:11:22	218.1
06/08/2021 02:11:25	217.8
06/08/2021 02:11:27	218.4
06/08/2021 02:11:29	218.3
06/08/2021 02:11:32	217.7
06/08/2021 02:11:34	216.8
06/08/2021 02:11:36	218.1
06/08/2021 02:11:39	216.6
06/08/2021 02:11:42	217.4
06/08/2021 02:11:44	217.8
06/08/2021 02:11:46	217.7
06/08/2021 02:11:49	217.6
06/08/2021 02:11:51	217.5
06/08/2021 02:11:56	216.1
06/08/2021 02:11:59	216.2
06/08/2021 02:12:01	217.3
06/08/2021 02:12:03	216.4
06/08/2021 02:12:06	217.1
06/08/2021 02:12:08	217.0
06/08/2021 02:12:11	216.9
06/08/2021 02:12:13	215.8
06/08/2021 02:12:15	215.2
06/08/2021 02:12:18	215.6
06/08/2021 02:12:20	216.7
06/08/2021 02:12:23	216.2
06/08/2021 02:12:32	215.2
06/08/2021 02:12:35	216.4
06/08/2021 02:12:37	215.1
06/08/2021 02:12:40	216.4
06/08/2021 02:12:42	216.3
06/08/2021 02:12:47	215.0
06/08/2021 02:12:49	215.4
06/08/2021 02:12:52	215.1
06/08/2021 02:12:54	215.8
06/08/2021 02:12:57	216.2
06/08/2021 02:12:59	216.1
06/08/2021 02:13:02	215.3
06/08/2021 02:13:04	216.0
06/08/2021 02:13:06	215.9
06/08/2021 02:13:09	214.6
06/08/2021 02:13:11	215.8
06/08/2021 02:13:13	215.9
06/08/2021 02:13:19	215.6
06/08/2021 02:13:21	213.7
06/08/2021 02:13:23	213.6
06/08/2021 02:13:26	213.9
06/08/2021 02:13:28	215.3
06/08/2021 02:13:34	213.6
06/08/2021 02:13:36	214.9
06/08/2021 02:13:38	214.8
06/08/2021 02:13:40	214.2
06/08/2021 02:13:43	214.8
06/08/2021 02:13:45	214.7
06/08/2021 02:13:48	214.5
06/08/2021 02:13:50	214.4
06/08/2021 02:13:52	214.3
06/08/2021 02:13:55	212.7
06/08/2021 02:13:57	214.1
06/08/2021 02:14:00	214.1
06/08/2021 02:14:05	213.9
06/08/2021 02:14:07	212.4
06/08/2021 02:14:10	213.8
06/08/2021 02:14:12	213.7
06/08/2021 02:14:15	211.8
06/08/2021 02:14:20	213.4
06/08/2021 02:14:22	211.7
06/08/2021 02:14:24	211.6
06/08/2021 02:14:27	211.7
06/08/2021 02:14:29	213.0
06/08/2021 02:14:32	213.0
06/08/2021 02:14:35	211.0
06/08/2021 02:14:37	212.5
06/08/2021 02:14:39	212.5
06/08/2021 02:14:41	210.6
06/08/2021 02:14:44	211.0
06/08/2021 02:14:46	212.1
06/08/2021 02:14:51	211.8
06/08/2021 02:14:54	210.5
06/08/2021 02:14:56	211.0
06/08/2021 02:14:58	211.4
06/08/2021 02:15:01	211.3
06/08/2021 02:15:06	210.2
06/08/2021 02:15:08	211.0
06/08/2021 02:15:10	210.1
06/08/2021 02:15:13	210.7
06/08/2021 02:15:15	210.5
06/08/2021 02:15:18	210.5
06/08/2021 02:15:21	210.3
06/08/2021 02:15:23	210.2
06/08/2021 02:15:25	209.0
06/08/2021 02:15:27	210.0
06/08/2021 02:15:30	210.0
06/08/2021 02:15:32	209.6
06/08/2021 02:15:37	209.1
06/08/2021 02:15:40	209.4
06/08/2021 02:15:42	209.4
06/08/2021 02:15:45	208.9
06/08/2021 02:15:47	209.3
06/08/2021 02:15:52	209.1
06/08/2021 02:15:54	209.1
06/08/2021 02:15:57	209.0
06/08/2021 02:15:59	209.0
06/08/2021 02:16:02	208.8
06/08/2021 02:16:04	207.8
06/08/2021 02:16:07	208.7
06/08/2021 02:16:09	207.4
06/08/2021 02:16:11	208.6
06/08/2021 02:16:14	208.4
06/08/2021 02:16:16	207.5
06/08/2021 02:16:18	208.4
06/08/2021 02:16:24	208.2
06/08/2021 02:16:26	208.2
06/08/2021 02:16:28	208.1
06/08/2021 02:16:31	208.2
06/08/2021 02:16:33	206.9
06/08/2021 02:16:39	207.8
06/08/2021 02:16:41	207.8
06/08/2021 02:16:43	206.5
06/08/2021 02:16:45	206.8
06/08/2021 02:16:48	206.3
06/08/2021 02:16:50	206.7
06/08/2021 02:16:53	205.8
06/08/2021 02:16:55	207.3
06/08/2021 02:16:57	207.3
06/08/2021 02:17:00	207.1
06/08/2021 02:17:02	207.0
06/08/2021 02:17:05	207.0
06/08/2021 02:17:10	206.8
06/08/2021 02:17:12	206.8
06/08/2021 02:17:15	205.0
06/08/2021 02:17:17	206.6
06/08/2021 02:17:20	204.8
06/08/2021 02:17:25	205.8
06/08/2021 02:17:27	206.2
06/08/2021 02:17:29	206.1
06/08/2021 02:17:32	204.7
06/08/2021 02:17:34	206.0
06/08/2021 02:17:36	205.9
06/08/2021 02:17:39	204.5
06/08/2021 02:17:42	205.0
06/08/2021 02:17:44	205.7
06/08/2021 02:17:46	204.1
06/08/2021 02:17:49	205.6
06/08/2021 02:17:51	204.0
06/08/2021 02:17:56	205.3
06/08/2021 02:17:59	203.7
06/08/2021 02:18:01	203.8
06/08/2021 02:18:03	204.3
06/08/2021 02:18:06	204.4
06/08/2021 02:18:11	204.7
06/08/2021 02:18:13	204.6
06/08/2021 02:18:15	203.1
06/08/2021 02:18:18	202.7
06/08/2021 02:18:20	202.8
06/08/2021 02:18:23	202.5
06/08/2021 02:18:26	202.6
06/08/2021 02:18:28	202.8
06/08/2021 02:18:30	203.9
06/08/2021 02:18:32	203.8
06/08/2021 02:18:35	203.6
06/08/2021 02:18:37	202.1
06/08/2021 02:18:42	203.5
06/08/2021 02:18:45	203.4
06/08/2021 02:18:47	202.2
06/08/2021 02:18:50	202.6
06/08/2021 02:18:52	203.3
06/08/2021 02:18:57	202.9
06/08/2021 02:18:59	202.9
06/08/2021 02:19:02	202.9
06/08/2021 02:19:04	202.9
06/08/2021 02:19:07	202.8
06/08/2021 02:19:09	202.1
06/08/2021 02:19:12	202.6
06/08/2021 02:19:14	202.3
06/08/2021 02:19:16	201.4
06/08/2021 02:19:19	201.3
06/08/2021 02:19:21	202.5
06/08/2021 02:19:23	201.1
06/08/2021 02:19:29	202.2
06/08/2021 02:19:31	202.1
06/08/2021 02:19:33	202.1
06/08/2021 02:19:36	202.1
06/08/2021 02:19:38	201.4
06/08/2021 02:19:44	200.8
06/08/2021 02:19:46	201.1
06/08/2021 02:19:48	201.6
06/08/2021 02:19:50	200.3
06/08/2021 02:19:53	199.8
06/08/2021 02:19:55	201.3
06/08/2021 02:19:58	201.3
06/08/2021 02:20:00	201.1
06/08/2021 02:20:02	201.1
06/08/2021 02:20:05	200.9
06/08/2021 02:20:07	199.6
06/08/2021 02:20:10	200.5
06/08/2021 02:20:15	199.2
06/08/2021 02:20:17	199.2
06/08/2021 02:20:20	199.1
06/08/2021 02:20:22	200.3
06/08/2021 02:20:24	199.8
06/08/2021 02:20:30	200.2
06/08/2021 02:20:32	200.2
06/08/2021 02:20:34	198.6
06/08/2021 02:20:37	198.7
06/08/2021 02:20:39	198.7
06/08/2021 02:20:41	199.9
06/08/2021 02:20:44	199.9
06/08/2021 02:20:46	199.8
06/08/2021 02:20:49	199.7
06/08/2021 02:20:51	199.7
06/08/2021 02:20:53	199.8
06/08/2021 02:20:56	199.7
06/08/2021 02:21:01	198.6
06/08/2021 02:21:03	199.8
06/08/2021 02:21:06	198.9
06/08/2021 02:21:08	199.7
06/08/2021 02:21:11	199.7
06/08/2021 02:21:16	198.3
06/08/2021 02:21:18	198.3
06/08/2021 02:21:20	199.8
06/08/2021 02:21:23	198.4
06/08/2021 02:21:25	198.5
06/08/2021 02:21:28	199.8
06/08/2021 02:21:31	199.8
06/08/2021 02:21:33	200.0
06/08/2021 02:21:35	200.0
06/08/2021 02:21:37	198.8
06/08/2021 02:21:40	200.0
06/08/2021 02:21:42	200.0
06/08/2021 02:21:47	198.8
06/08/2021 02:21:49	200.1
06/08/2021 02:21:52	200.2
06/08/2021 02:21:54	199.6
06/08/2021 02:21:57	200.2
06/08/2021 02:22:02	200.4
06/08/2021 02:22:04	199.0
06/08/2021 02:22:07	199.2
06/08/2021 02:22:09	200.6
06/08/2021 02:22:11	200.6
06/08/2021 02:22:14	200.2
06/08/2021 02:22:17	201.0
06/08/2021 02:22:19	199.6
06/08/2021 02:22:21	199.9
06/08/2021 02:22:23	201.0
06/08/2021 02:22:26	201.1
06/08/2021 02:22:28	201.2
06/08/2021 02:22:33	200.0
06/08/2021 02:22:36	201.3
06/08/2021 02:22:38	201.3
06/08/2021 02:22:40	201.4
06/08/2021 02:22:43	201.5
06/08/2021 02:22:45	201.7
06/08/2021 02:22:48	200.4
06/08/2021 02:22:50	201.5
06/08/2021 02:22:53	200.3
06/08/2021 02:22:55	201.8
06/08/2021 02:22:58	201.7
06/08/2021 02:23:00	201.9
06/08/2021 02:23:03	201.9
06/08/2021 02:23:05	200.6
06/08/2021 02:23:07	200.9
06/08/2021 02:23:10	202.2
06/08/2021 02:23:12	202.2
06/08/2021 02:23:15	202.2
06/08/2021 02:23:20	202.4
06/08/2021 02:23:22	201.3
06/08/2021 02:23:24	201.3
06/08/2021 02:23:27	202.7
06/08/2021 02:23:29	201.5
06/08/2021 02:23:31	201.5
06/08/2021 02:23:34	202.8
06/08/2021 02:23:37	202.8
06/08/2021 02:23:39	202.9
06/08/2021 02:23:41	201.9
06/08/2021 02:23:44	203.0
06/08/2021 02:23:46	202.2
06/08/2021 02:23:51	203.3
06/08/2021 02:23:53	202.1
06/08/2021 02:23:56	203.5
06/08/2021 02:23:58	202.2
06/08/2021 02:24:01	203.6
06/08/2021 02:24:06	202.8
06/08/2021 02:24:08	203.7
06/08/2021 02:24:10	202.4
06/08/2021 02:24:13	202.5
06/08/2021 02:24:15	204.1
06/08/2021 02:24:17	203.9
06/08/2021 02:24:21	204.1
06/08/2021 02:24:23	204.1
06/08/2021 02:24:25	203.3
06/08/2021 02:24:27	204.1
06/08/2021 02:24:30	204.2
06/08/2021 02:24:32	203.7
06/08/2021 02:24:37	204.0
06/08/2021 02:24:40	204.4
06/08/2021 02:24:42	203.1
06/08/2021 02:24:44	204.5
06/08/2021 02:24:47	203.2
06/08/2021 02:24:51	203.1
06/08/2021 02:24:54	203.2
06/08/2021 02:24:56	204.9
06/08/2021 02:24:59	204.9
06/08/2021 02:25:01	205.0
06/08/2021 02:25:04	205.0
06/08/2021 02:25:07	204.9
06/08/2021 02:25:09	205.0
06/08/2021 02:25:11	203.7
06/08/2021 02:25:13	205.2
06/08/2021 02:25:16	205.2
06/08/2021 02:25:18	205.2
06/08/2021 02:25:23	204.4
06/08/2021 02:25:25	204.5
06/08/2021 02:25:28	204.7
06/08/2021 02:25:30	205.5
06/08/2021 02:25:33	205.6
06/08/2021 02:25:38	205.5
06/08/2021 02:25:40	205.8
06/08/2021 02:25:43	205.7
06/08/2021 02:25:45	205.2
06/08/2021 02:25:47	205.9
06/08/2021 02:25:50	206.0
06/08/2021 02:25:53	205.9
06/08/2021 02:25:55	204.5
06/08/2021 02:25:57	204.6
06/08/2021 02:26:00	206.0
06/08/2021 02:26:02	204.6
06/08/2021 02:26:04	206.0
06/08/2021 02:26:10	206.1
06/08/2021 02:26:12	206.1
06/08/2021 02:26:14	206.1
06/08/2021 02:26:17	206.2
06/08/2021 02:26:19	204.7
06/08/2021 02:26:21	206.3
06/08/2021 02:26:24	206.4
06/08/2021 02:26:26	206.3
06/08/2021 02:26:29	206.4
06/08/2021 02:26:31	205.5
06/08/2021 02:26:33	206.5
06/08/2021 02:26:36	204.9
06/08/2021 02:26:41	206.5
06/08/2021 02:26:43	205.9
06/08/2021 02:26:46	205.3
06/08/2021 02:26:48	205.8
06/08/2021 02:26:50	206.5
06/08/2021 02:26:56	205.4
06/08/2021 02:26:58	206.6
06/08/2021 02:27:00	206.6
06/08/2021 02:27:03	206.7
06/08/2021 02:27:05	205.4
06/08/2021 02:27:07	206.9
06/08/2021 02:27:10	206.9
06/08/2021 02:27:12	205.5
06/08/2021 02:27:15	206.8
06/08/2021 02:27:17	206.3
06/08/2021 02:27:19	206.8
06/08/2021 02:27:22	206.9
06/08/2021 02:27:27	206.8
06/08/2021 02:27:29	206.9
06/08/2021 02:27:31	206.9
06/08/2021 02:27:34	206.4
06/08/2021 02:27:36	205.6
06/08/2021 02:27:39	205.6
06/08/2021 02:27:42	206.8
06/08/2021 02:27:44	205.6
06/08/2021 02:27:46	207.0
06/08/2021 02:27:49	206.9
06/08/2021 02:27:51	206.4
06/08/2021 02:27:54	205.6
06/08/2021 02:27:57	205.6
06/08/2021 02:27:59	205.5
06/08/2021 02:28:01	205.8
06/08/2021 02:28:03	207.0
06/08/2021 02:28:06	206.9
06/08/2021 02:28:08	206.4
06/08/2021 02:28:13	205.8
06/08/2021 02:28:15	207.1
06/08/2021 02:28:18	206.1
06/08/2021 02:28:20	207.1
06/08/2021 02:28:23	207.1
